"","mu1","mu2","mu3","mu4","mu5","mu6","sigmasqu1","sigmasqu2","sigmasqu3","sigmasqu4","sigmasqu5","sigmasqu6","tau1","tau2","tau3","tau4","tau5","W1","W2","W3","W4","W5","W6","muGrid1","muGrid2","muGrid3","muGrid4","muGrid5","muGrid6","sigmasquGrid1","sigmasquGrid2","sigmasquGrid3","sigmasquGrid4","sigmasquGrid5","sigmasquGrid6","WGrid1","WGrid2","WGrid3","WGrid4","WGrid5","WGrid6"
"9381",9.96888208766699,33.3140380251998,17.2882240055906,23.4533212548974,20.2704963658337,19.6339501008346,0.555464087527413,0.797806203165558,0.92210455271769,2.10043315716153,0.73209524020258,0.467326105155621,0.127974253929249,0.0460911573587692,0.0477626478044503,0.403220400641323,0.0797550217481265,1.00000000050304,2,6.00000004420109,6.06087511695455,6.00000305898833,6.000000368266,86.5977969166096,86.5977969166096,86.5977969166096,86.5977969166096,86.5977969166096,86.5977969166096,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9382",9.4578366187963,33.6395237606927,16.8336516551592,23.4264306446504,20.1745938144325,19.803265274487,0.41574279864538,0.833226682231191,1.12058166507085,2.81970165262559,0.968343309435323,0.5679534515014,0.118320375324314,0.0567352059225932,0.0318446616996771,0.445149681214184,0.0253349928151523,1.00000000007245,2,6.00000004698808,6.11898377127747,6.00000471331959,6.000000730096,88.3087656505342,88.3087656505342,88.3087656505342,88.3087656505342,88.3087656505342,88.3087656505342,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9383",9.95051805023759,32.9100971387157,17.1379245448409,22.9488802467188,20.4633615111966,19.7868015547229,0.40063897189943,0.760476974867793,0.928136560870153,2.1400149088119,0.850145408077714,0.505392298224608,0.118676218435785,0.0594393188107568,0.0311665995149389,0.415766759600008,0.0262819471156072,1.00000000055726,2,6.00000003772194,6.0178204606083,6.00000623710925,6.00000056935136,90.0197343844588,90.0197343844588,90.0197343844588,90.0197343844588,90.0197343844588,90.0197343844588,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9384",9.46832833782716,33.2951567846603,17.7740393063881,22.6617529038983,19.7644392497505,19.7286146531758,0.252115514746648,0.97383159213479,1.63133463965151,2.12296165389573,0.586179499932001,0.374849590748874,0.0442761349992967,0.0483555561183447,0.0633797711421478,0.48774619733197,0.0365191655095862,1.00000000010787,2,6.00000045010005,6.00854627852061,6.00000071990159,6.00000030915894,91.7307031183833,91.7307031183833,91.7307031183833,91.7307031183833,91.7307031183833,91.7307031183833,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9385",9.81682216955516,32.5223162706734,18.7318972533158,22.8906605171876,23.4208074028663,20.1008332378844,0.413225046024868,0.474861481257632,1.69362856643447,2.32846989518606,0.711645847649853,0.238581016580951,0.17595870646904,0.0221980021696534,0.117347088850028,0.334908661938704,0.0363311015967985,1.00000000023826,2.00000000000001,6.0000018594151,6.01933527427335,6.00629742376836,6.00000037732007,93.4416718523079,93.4416718523079,93.4416718523079,93.4416718523079,93.4416718523079,93.4416718523079,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9386",9.98980784996013,32.6108171251363,18.6109651776465,23.3406485757295,22.1132811952814,20.0295785693843,0.423673275283117,0.484444673580211,2.38669902491481,2.68489340598054,0.732318513156174,0.254159333949038,0.167080070672673,0.0122752966190189,0.0931175423508726,0.360931408936837,0.0517049497584587,1.00000000071025,2.00000000000001,6.00000489783265,6.08566026834062,6.00019891617819,6.00000034614302,95.1526405862325,95.1526405862325,95.1526405862325,95.1526405862325,95.1526405862325,95.1526405862325,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9387",9.67138641470516,33.6232509208668,16.7156016212314,22.3595004194261,23.492508916295,19.4265763556693,0.911082906769004,1.07143255244043,1.1363783557623,2.04777713688992,4.49646004381513,0.770776937928542,0.0982692874290699,0.0293508276207074,0.0272610885596215,0.26444593798159,0.262722566096624,1.00000000007019,2,6.000000043448,6.00371904302125,6.40573210980306,6.00000068475578,96.8636093201571,96.8636093201571,96.8636093201571,96.8636093201571,96.8636093201571,96.8636093201571,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9388",9.90787557223277,32.1859336556424,16.8775805875673,22.8793691439874,26.1001051159221,19.9272034858467,0.648151850676562,2.41021900810968,1.05484683596717,1.04462194773046,1.02058309069203,0.425680505283545,0.0755888788236551,0.0519589023404445,0.0423379526133088,0.374987207028343,0.0636872953709164,1.00000000029757,2.00000000000003,6.00000004098896,6.00280557427245,2.01788861389012,6.00000056161722,98.5745780540817,98.5745780540817,98.5745780540817,98.5745780540817,98.5745780540817,98.5745780540817,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9389",9.36314846085086,32.9973562560549,16.5195177061421,22.7879899572798,25.1231010848993,19.7322365764722,0.445819068050996,0.466381158933684,0.272264018255108,0.711781276721364,2.50773284710683,0.631750567122369,0.0960690557212953,0.0254118433864193,0.0208248323854138,0.33101112256922,0.120568440649783,1.00000000006464,2,6.00000000111489,6.00109383796876,2.07245117604998,6.00000078548242,100.285546788006,100.285546788006,100.285546788006,100.285546788006,100.285546788006,100.285546788006,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9390",9.98546811978722,32.8164107544593,16.0757074697329,22.8769506227233,24.5113328496536,20.0495995452551,0.254361809965533,0.75188207364627,0.123782762464767,0.561410316063895,2.81376701114525,1.27415525711299,0.143092602632633,0.0547883488553461,0.0199825953214951,0.178731611138186,0.183734296310274,1.0000000010022,2,6.00000000021998,6.00097152167599,2.26775192283637,6.00000740145202,101.996515521931,101.996515521931,101.996515521931,101.996515521931,101.996515521931,101.996515521931,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9391",9.67987625023079,31.6115343071582,16.4916672206312,22.3771972905448,25.5456682970247,19.7022267773646,0.392087169454398,1.27588875181726,0.775718794016223,2.29346620542093,1.00035493477657,0.423804173212358,0.0680237311600524,0.0478514522710856,0.0846539800904126,0.473282978954522,0.0640368284098174,1.00000000013187,2.00000000000115,6.00000001133521,6.00531920682463,2.11193919819974,6.00000035629929,103.707484255855,103.707484255855,103.707484255855,103.707484255855,103.707484255855,103.707484255855,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9392",9.68408429491432,34.3249591730315,17.2020995412234,22.3325407262532,25.2861824386631,19.7562625059604,0.356932075889786,1.31522162409672,0.834599489999472,2.38250716267955,0.875638404976622,0.459821812282641,0.0848509744031055,0.0737383482301984,0.0641266865782033,0.43654843449714,0.071913258838776,1.00000000014373,2,6.00000003030675,6.00533545680222,2.26754471461063,6.0000004542539,105.41845298978,105.41845298978,105.41845298978,105.41845298978,105.41845298978,105.41845298978,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9393",9.56671932835677,32.7513377757957,15.9810049201625,22.451574185476,23.4480137588775,19.6902098862081,0.44527660112649,0.82507108721418,0.415492163850363,4.09826907008596,0.673916956148443,0.458939520462035,0.121799362108071,0.0344719787621155,0.0175748695933168,0.486947007457888,0.138184441209322,1.00000000008413,2,6.00000000143426,6.03769094183384,6.00627033801342,6.00000039794232,107.129421723705,107.129421723705,107.129421723705,107.129421723705,107.129421723705,107.129421723705,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9394",9.74872678482537,32.6454670716175,16.6958832910571,22.1988886376035,25.8040972752333,19.3346526397558,0.806411907979837,0.420669873845583,0.954985098637512,2.54117115039698,1.3658493551103,0.407054434635262,0.0861775400926468,0.0567060648923881,0.0614108334520317,0.416226825992672,0.106892858952903,1.00000000010552,2.00000000000001,6.00000002522948,6.00471280235202,2.0305282689266,6.00000016480826,108.840390457629,108.840390457629,108.840390457629,108.840390457629,108.840390457629,108.840390457629,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9395",10.5596055323382,32.966243977289,16.2587138657876,23.3112898610058,20.1997923164146,20.1441035418773,0.493828460115662,1.34527242738016,0.819569243046825,1.80670835701739,2.50349358243739,0.380645453453333,0.117855338834588,0.0305171207664744,0.0421331010508541,0.467331798091716,0.119759111622511,1.00000029563693,2,6.00000001052584,6.0293661824442,6.00007279832877,6.00000073891517,110.551359191554,110.551359191554,110.551359191554,110.551359191554,110.551359191554,110.551359191554,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9396",9.10913263091144,33.1864141046313,16.2206000254127,23.4930617541348,21.1392522008067,19.9537440074317,0.768472791997174,1.01580185499409,0.760559965731911,2.33198707410792,2.62515333120157,0.415316767243635,0.0917367918207385,0.0208178152081981,0.0429244735900747,0.410291636714122,0.191956242091453,1.00000000006133,2,6.00000000822695,6.08678698812403,6.00051648228214,6.00000056977487,112.262327925478,112.262327925478,112.262327925478,112.262327925478,112.262327925478,112.262327925478,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9397",9.88445509589718,32.721824951348,16.1149073589101,22.8217454639503,24.8710215147835,19.7956383938706,0.516333000875352,1.13498403498329,0.882264565312614,0.426576964927114,1.92141496015696,0.808895698565391,0.105947881131567,0.0256603510147467,0.0347825204861806,0.204861853679115,0.192117223846011,1.00000000030063,2,6.00000001141727,6.00058876240458,2.24293760111018,6.00000150387799,113.973296659403,113.973296659403,113.973296659403,113.973296659403,113.973296659403,113.973296659403,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9398",9.85462944584045,32.9199996688916,15.4760052837093,23.2134837105317,25.316483752657,20.2570751886902,0.180871309366837,1.66228336715017,0.639867199351972,0.371727119151687,0.861667051914438,1.53190536441804,0.0623229118171851,0.0575323190897325,0.0359850123721078,0.246364258559183,0.14766271907088,1.00000000055209,2,6.00000000268745,6.00155490151743,2.25259206964358,6.00001810442221,115.684265393328,115.684265393328,115.684265393328,115.684265393328,115.684265393328,115.684265393328,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9399",9.90344414855,32.9828908175237,15.9420817842128,22.2463124180127,22.6896468026279,19.5895533013231,0.65497821444632,0.374480936903365,0.941394545802399,5.08065058693095,2.10248049746393,0.178796415388461,0.138377799588499,0.0244620940534886,0.048554635544042,0.581184947262865,0.0664790954539797,1.00000000028707,2,6.00000001193377,6.04981538487908,6.00891743210052,6.00000009809413,117.395234127252,117.395234127252,117.395234127252,117.395234127252,117.395234127252,117.395234127252,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9400",9.19680176559158,32.7473846880797,15.2929669509568,21.2862365427713,23.0178519374742,19.7721768519805,1.15137283724552,0.80307698859804,1.36905633520444,3.6859711259848,2.49219664584857,0.469891383417186,0.0379024254721867,0.0602311551140178,0.0118753294936333,0.402673891395806,0.237921824376386,1.00000000003762,2,6.00000002543104,6.00215962951893,6.03188725497529,6.00000048648581,119.106202861177,119.106202861177,119.106202861177,119.106202861177,119.106202861177,119.106202861177,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9401",9.28153659945168,32.9794826076694,16.4501831950946,22.0629536467586,22.967871702732,19.6905523717757,0.946723515856574,0.565986582171278,0.931134686623478,6.02456153233189,2.3371747377964,0.332350978773988,0.172367620993467,0.0482992141355946,0.0179001972995113,0.252889669816241,0.153553403914433,1.00000000003858,2,6.00000001830204,6.06231370121987,6.02365499059062,6.00000024030744,-50.2797017973573,-50.2797017973573,-50.2797017973573,-50.2797017973573,-50.2797017973573,-50.2797017973573,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
"9402",9.3440583864951,32.9211297999891,16.1022329720783,22.9159823428444,26.3876594640975,19.7570797300967,0.349403268895287,1.94339039586551,0.200815061351139,1.01021915315193,1.09314211345193,0.611984103433246,0.146099821014682,0.0422442377652718,0.112207854733347,0.326991432312843,0.0414778103399988,1.00000000007784,2,6.00000000041938,6.00289359299054,2.00591836500972,6.00000077268148,-48.5687330634327,-48.5687330634327,-48.5687330634327,-48.5687330634327,-48.5687330634327,-48.5687330634327,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
"9403",10.0329460813541,32.9765586273916,16.540122489547,23.3459537114746,27.7521173463428,19.857849097767,0.312831446246877,0.261374905704237,0.707669200261782,1.22275633667568,1.75691083889335,0.48881961627448,0.0990521802932924,0.0481226320260491,0.0755978796241138,0.360894180854149,0.0106840813931453,1.00000000123355,2,6.00000000929152,6.01349996791264,2.00001763242985,6.00000061705158,-46.8577643295081,-46.8577643295081,-46.8577643295081,-46.8577643295081,-46.8577643295081,-46.8577643295081,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
"9404",9.37282901203349,33.0496373755185,16.2033421545602,22.7093633043551,21.4069107700115,19.7076726454606,0.402903546155178,2.5555986761098,0.708080088368394,2.21910332595283,1.1603224231363,0.399100587779758,0.102900285283303,0.0266659813898503,0.0143545475895479,0.515514590040997,0.00301312246269292,1.00000000006987,2,6.00000000664918,6.01083776769947,6.00009590483169,6.00000032688541,-45.1467955955835,-45.1467955955835,-45.1467955955835,-45.1467955955835,-45.1467955955835,-45.1467955955835,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
"9405",9.91285235882198,33.0818002936097,15.8850260474996,22.8810753983789,27.1471165926875,19.7156498534482,0.174708649334292,1.39337974900654,0.108603374719958,1.94790552753072,0.544788724500088,0.382455000084582,0.0629755301905103,0.0495350735322815,0.0451061310272908,0.341678016477329,0.0193470935157354,1.00000000081125,2,6.00000000015405,6.01175346796608,2.00073926035662,6.00000031070474,-43.4358268616589,-43.4358268616589,-43.4358268616589,-43.4358268616589,-43.4358268616589,-43.4358268616589,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
"9406",9.32081155511831,32.465418449952,15.8230294936417,22.7563634838198,25.1837899353293,19.7785795350689,0.209677381731337,0.897303504821468,0.269786748842668,0.560151534781575,0.376986286130181,0.397377927743829,0.107361069122892,0.0571121323050196,0.0392432402796348,0.357874818065008,0.0998301350669735,1.00000000011737,2.00000000000002,6.00000000050903,6.00069633571355,6.44763660666913,6.0000003736641,-41.7248581277343,-41.7248581277343,-41.7248581277343,-41.7248581277343,-41.7248581277343,-41.7248581277343,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
"9407",10.1781449940355,32.9434772463467,15.2972744171138,23.0705213318967,25.9817965810322,19.8453984535467,0.602322606266886,0.710128150046163,0.392031612855707,1.57043842186659,2.69141631002975,0.503653891283939,0.0880339528332975,0.036382683664152,0.0337903776578295,0.299726004655699,0.0580070264720641,1.00000000277657,2,6.00000000068132,6.01124386862655,2.00415591920115,6.00000063481769,-40.0138893938097,-40.0138893938097,-40.0138893938097,-40.0138893938097,-40.0138893938097,-40.0138893938097,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,74.3501028849633,2,2,2,2,2,2
