"","mu1","mu2","sigmasqu1","sigmasqu2","tau1","W1","W2","muGrid1","muGrid2","sigmasquGrid1","sigmasquGrid2","WGrid1","WGrid2"
"8244",21.4803132028989,18.3868374436293,3.10994612987878,85.035718418286,0.782972191902543,1,2,18.3808435921163,18.3808435921163,302.311563018204,302.311563018204,2,2
"8245",21.2063610949706,21.4531038001428,5.42597601087389,63.6841838198705,0.751779284920161,1.00000000000194,2,18.5775956328881,18.5775956328881,302.311563018204,302.311563018204,2,2
"8246",21.3904776191758,23.058263025989,5.95265497114072,80.1877688701802,0.740588034088116,1.0000000000178,2,18.7743476736599,18.7743476736599,302.311563018204,302.311563018204,2,2
"8247",21.0131592405921,17.3269253369909,4.11552042809494,36.260377646683,0.664995132850766,1,2,18.9710997144317,18.9710997144317,302.311563018204,302.311563018204,2,2
"8248",20.8755574423046,20.18556875719,4.45895281059956,37.4621055606274,0.631391939149904,1.00000000000004,2,19.1678517552035,19.1678517552035,302.311563018204,302.311563018204,2,2
"8249",20.6844820259407,19.7434442814734,4.37226704242613,35.2864374686163,0.684781532076713,1.00000000000009,2,19.3646037959753,19.3646037959753,302.311563018204,302.311563018204,2,2
"8250",21.6986064151333,18.7740160975904,3.03202824300607,59.624759767312,0.706663804224174,1,2,19.5613558367471,19.5613558367471,302.311563018204,302.311563018204,2,2
"8251",21.4731834185471,17.5246326987957,2.92243976134815,37.4650918296399,0.553187576773898,1,2,19.7581078775189,19.7581078775189,302.311563018204,302.311563018204,2,2
"8252",21.0638613507452,21.2507563965684,4.67506348289471,131.74344631025,0.832070523235193,1.00000000000006,2,19.9548599182907,19.9548599182907,302.311563018204,302.311563018204,2,2
"8253",21.5402107909073,20.3191473276132,4.528086883606,46.5570659763096,0.743325077803142,1.00000000000002,2,20.1516119590625,20.1516119590625,302.311563018204,302.311563018204,2,2
"8254",21.4852225975221,19.3761419528118,5.15239353303839,44.198186389972,0.715695617689456,1.00000000000038,2,20.3483639998343,20.3483639998343,302.311563018204,302.311563018204,2,2
"8255",21.4947920315611,19.0238207075315,5.57065386921259,42.0345837337483,0.652636661235898,1.00000000000295,2,20.5451160406061,20.5451160406061,302.311563018204,302.311563018204,2,2
"8256",21.1486660211897,20.6363257630493,2.40292174351834,73.80064401486,0.727201643060753,1,2,20.741868081378,20.741868081378,302.311563018204,302.311563018204,2,2
"8257",21.8840307915441,20.0635989339037,5.22487394376301,22.7082286197812,0.577727725537318,1.0000000000016,2,20.9386201221498,20.9386201221498,302.311563018204,302.311563018204,2,2
"8258",20.8771916917287,19.9745006181545,3.5755492937609,77.4209746206758,0.83447270249173,1,2,21.1353721629216,21.1353721629216,302.311563018204,302.311563018204,2,2
"8259",21.966777664833,24.291529036891,5.77803481811962,125.481932845244,0.749817834375955,1.00000000003262,2,21.3321242036934,21.3321242036934,302.311563018204,302.311563018204,2,2
"8260",20.9264298944162,17.3138292435372,3.12193162248422,53.2350225607615,0.823705736901862,1,2,21.5288762444652,21.5288762444652,302.311563018204,302.311563018204,2,2
"8261",21.90684656591,20.1470072463671,3.78386642292611,43.9532101795679,0.687944895330448,1,2,21.725628285237,21.725628285237,302.311563018204,302.311563018204,2,2
"8262",21.4596355582209,21.3562097038569,3.45950026583152,61.7589642621121,0.711759222646105,1,2,21.9223803260088,21.9223803260088,302.311563018204,302.311563018204,2,2
"8263",21.3790004433097,17.7648807938289,4.82900410479817,42.9205636789066,0.684456162471983,1.00000000000007,2,22.1191323667806,22.1191323667806,302.311563018204,302.311563018204,2,2
"8264",21.5023964530877,21.1584341215766,4.03908915613746,79.7659172911709,0.791882388944733,1,2,22.3158844075524,22.3158844075524,302.311563018204,302.311563018204,2,2
"8265",21.1539270851424,20.6896808571386,3.40074134137741,75.7618301876663,0.726625990088266,1,2,22.5126364483242,22.5126364483242,302.311563018204,302.311563018204,2,2
"8266",21.3233162167339,20.2397321598488,2.77975766231851,73.7270020737905,0.719857597298057,1,2,22.709388489096,22.709388489096,302.311563018204,302.311563018204,2,2
"8267",21.6489777075739,18.7867380606491,5.01487099302389,34.0618106481204,0.672779701084238,1.00000000000024,2,22.9061405298678,22.9061405298678,302.311563018204,302.311563018204,2,2
"8268",21.5096055821217,21.1795913641211,2.82517741660763,47.7442038784665,0.774021942552154,1,2,23.1028925706396,23.1028925706396,302.311563018204,302.311563018204,2,2
"8269",21.1462385546711,21.4378598250576,5.50415586014466,65.6292514577751,0.766030578328538,1.00000000000338,2,23.2996446114114,23.2996446114114,302.311563018204,302.311563018204,2,2
"8270",21.4122934783724,18.461921412454,3.33836217410149,39.5830417895323,0.662076084816578,1,2,23.4963966521832,23.4963966521832,302.311563018204,302.311563018204,2,2
"8271",21.4482259570703,21.4136665988279,3.87335637161747,74.6909856580998,0.754428069773166,1,2,23.693148692955,23.693148692955,302.311563018204,302.311563018204,2,2
"8272",20.8848878393758,20.2863216537305,4.00460073001585,59.0721523683507,0.735282929429198,1,2,23.8899007337268,23.8899007337268,302.311563018204,302.311563018204,2,2
"8273",21.5117103559101,19.7379163183625,3.82147680479705,40.1410646396511,0.646633403047815,1,2,24.0866527744986,24.0866527744986,302.311563018204,302.311563018204,2,2
"8274",21.6391711767331,19.714713000571,3.64250090849156,41.8497714872208,0.546027657224176,1,2,24.2834048152704,24.2834048152704,302.311563018204,302.311563018204,2,2
"8275",21.7783314693678,20.2156460147651,3.89384469610571,47.5254855772978,0.635087163879133,1,2,24.4801568560422,24.4801568560422,302.311563018204,302.311563018204,2,2
"8276",21.5741741462267,18.8232780574947,3.69065412634165,36.2008805142075,0.630434061154468,1,2,24.676908896814,24.676908896814,302.311563018204,302.311563018204,2,2
"8277",21.045636109686,18.4195938732829,4.5778225738919,79.8938265278897,0.688230792571483,1.00000000000004,2,24.8736609375858,24.8736609375858,302.311563018204,302.311563018204,2,2
"8278",21.6892232814737,19.6454815893277,3.74248183311666,55.157292607115,0.67691728554601,1,2,25.0704129783576,25.0704129783576,302.311563018204,302.311563018204,2,2
"8279",21.1073659350345,16.5790973727761,3.68461152667381,82.318522922645,0.832864607825325,1,2,25.2671650191294,25.2671650191294,302.311563018204,302.311563018204,2,2
"8280",21.324700404514,12.5742350691468,6.1428176381878,107.865741223762,0.765723601195711,1.00000000004547,2,25.4639170599012,25.4639170599012,302.311563018204,302.311563018204,2,2
"8281",21.2647511114888,13.1576393326567,5.44125640302457,117.075161871119,0.759829017104644,1.00000000000184,2,25.660669100673,25.660669100673,302.311563018204,302.311563018204,2,2
"8282",21.6537906308839,20.8601509745585,3.58266564791022,45.1573206295294,0.807953537045604,1,2,25.8574211414448,25.8574211414448,302.311563018204,302.311563018204,2,2
"8283",21.1549681501434,21.2002811691152,3.5958392844644,51.4859760100461,0.797855692511583,1,2,26.0541731822166,26.0541731822166,302.311563018204,302.311563018204,2,2
"8284",21.4284066003093,16.2862883208603,5.03282754659031,91.1932736607064,0.71913810663232,1.0000000000002,2,26.2509252229884,26.2509252229884,302.311563018204,302.311563018204,2,2
"8285",21.318943108344,20.8613719803426,3.33925213812945,35.9987489454926,0.74294437671719,1,2,26.4476772637602,26.4476772637602,302.311563018204,302.311563018204,2,2
"8286",21.2275597295917,19.2112205054259,4.0653587226503,66.2193950393008,0.697270481468163,1,2,26.644429304532,26.644429304532,302.311563018204,302.311563018204,2,2
"8287",21.4206711173094,15.5903473454693,5.20327332501068,81.4530179427646,0.856745670632129,1.00000000000048,2,26.8411813453038,26.8411813453038,302.311563018204,302.311563018204,2,2
"8288",21.7976933733981,11.7506669503618,3.44881200840306,95.4933499409597,0.882191917029747,1,2,27.0379333860756,27.0379333860756,302.311563018204,302.311563018204,2,2
"8289",20.8698060901097,21.9774393169831,5.14392912001072,62.5920578045373,0.656965799528144,1.00000000000193,2,27.2346854268474,27.2346854268474,302.311563018204,302.311563018204,2,2
"8290",21.3551098250329,21.7710776826298,3.92043898483269,80.914596806675,0.730225377929978,1,2,27.4314374676192,27.4314374676192,302.311563018204,302.311563018204,2,2
"8291",21.3212821410136,22.4722453104409,4.99329369801148,109.417223685421,0.835095659903863,1.00000000000017,2,27.628189508391,27.628189508391,302.311563018204,302.311563018204,2,2
"8292",21.4634050031321,20.707513227674,4.52650063428904,122.396278749471,0.761239066073501,1.00000000000001,2,27.8249415491628,27.8249415491628,302.311563018204,302.311563018204,2,2
"8293",21.3659468720876,20.2238234996416,3.91163500860957,64.5592321971862,0.75686872451873,1,2,28.0216935899346,28.0216935899346,302.311563018204,302.311563018204,2,2
"8294",21.422835035926,19.8543938212314,3.4996217028544,54.876203302194,0.718895664278266,1,2,28.2184456307064,28.2184456307064,302.311563018204,302.311563018204,2,2
"8295",21.3583869981737,20.8703531273326,4.29944750178448,50.1776461772658,0.734197463272082,1,2,28.4151976714782,28.4151976714782,302.311563018204,302.311563018204,2,2
"8296",21.2114678892139,17.4249184594121,3.52141546383738,87.2157392711892,0.720502048431516,1,2,28.61194971225,28.61194971225,302.311563018204,302.311563018204,2,2
"8297",21.5607696307686,16.1100008684354,4.98603875776499,74.1165904451591,0.848474644845495,1.00000000000018,2,28.8087017530218,28.8087017530218,302.311563018204,302.311563018204,2,2
"8298",21.6167507202899,16.6829671347814,3.70197016777418,46.4687391372664,0.774356695314611,1,2,29.0054537937936,29.0054537937936,302.311563018204,302.311563018204,2,2
"8299",21.3389696473577,17.8900536737,2.26322131811673,64.1690977736979,0.655207072420934,1,2,29.2022058345654,29.2022058345654,302.311563018204,302.311563018204,2,2
"8300",21.0979795047964,21.2158464193866,4.12710769106012,45.0727832345894,0.674335077553052,1,2,29.3989578753372,29.3989578753372,302.311563018204,302.311563018204,2,2
"8301",21.6229920112999,17.0754898236066,3.76034674961985,79.836266924822,0.854698958691887,1,2,9.92050583892884,9.92050583892884,305.977362500007,305.977362500007,2,2
"8302",21.1521106059243,16.4613492450113,4.42716688251811,108.809101451528,0.74014949274848,1.00000000000001,2,10.1172578797006,10.1172578797006,305.977362500007,305.977362500007,2,2
"8303",21.6032127468148,20.7549128330279,3.60330607666574,38.6058845262835,0.780956965064405,1,2,10.3140099204724,10.3140099204724,305.977362500007,305.977362500007,2,2
"8304",21.0367596784248,20.2678048183047,2.65803496417467,33.5918256131311,0.635413777244852,1,2,10.5107619612443,10.5107619612443,305.977362500007,305.977362500007,2,2
"8305",22.0121170529007,19.8272514309612,3.25632768000606,50.4714211531908,0.643269546181521,1,2,10.7075140020161,10.7075140020161,305.977362500007,305.977362500007,2,2
"8306",21.9072183612163,19.2823426539012,4.52098881043614,57.9252086787619,0.650244724990848,1.00000000000005,2,10.9042660427879,10.9042660427879,305.977362500007,305.977362500007,2,2
"8307",21.0999874468408,17.8056132377751,3.70832282978368,84.7753924267729,0.85708982620954,1,2,11.1010180835597,11.1010180835597,305.977362500007,305.977362500007,2,2
"8308",21.0846877112089,19.9941058727057,3.68758772049068,69.7507406250354,0.826225841558436,1,2,11.2977701243315,11.2977701243315,305.977362500007,305.977362500007,2,2
"8309",21.665432437819,17.6031707773231,3.72578597308676,50.1972534503813,0.64605050849557,1,2,11.4945221651033,11.4945221651033,305.977362500007,305.977362500007,2,2
"8310",21.3455024428647,21.3607725656467,4.69524512271884,76.4487955894504,0.835045246997902,1.00000000000004,2,11.6912742058751,11.6912742058751,305.977362500007,305.977362500007,2,2
"8311",21.0951858739027,18.1298918163823,4.41925604636775,70.9756841120933,0.767544552435364,1.00000000000001,2,11.8880262466469,11.8880262466469,305.977362500007,305.977362500007,2,2
"8312",21.362836430453,20.7798704510171,4.27073453082476,46.8180933316922,0.679738001871471,1,2,12.0847782874187,12.0847782874187,305.977362500007,305.977362500007,2,2
"8313",21.0259115544827,19.2292517556601,3.6795241343602,44.9369868927968,0.552017065153521,1,2,12.2815303281905,12.2815303281905,305.977362500007,305.977362500007,2,2
"8314",21.5956278232093,20.8940540970177,2.99453901004117,51.2772406475623,0.767626055835925,1,2,12.4782823689623,12.4782823689623,305.977362500007,305.977362500007,2,2
"8315",21.3996396893284,18.1918399682438,3.02026671001643,43.4508957141506,0.698464283117653,1,2,12.6750344097341,12.6750344097341,305.977362500007,305.977362500007,2,2
"8316",21.5831490902884,17.0719175016549,4.35741610354682,58.4780160870367,0.793902271394339,1.00000000000001,2,12.8717864505059,12.8717864505059,305.977362500007,305.977362500007,2,2
"8317",21.9075756648273,18.1268835522754,4.42494397593583,57.7529119955989,0.681030373473928,1.00000000000003,2,13.0685384912777,13.0685384912777,305.977362500007,305.977362500007,2,2
"8318",21.8816249252617,20.8324474521461,4.15894846120866,55.070799448604,0.757913623658414,1.00000000000001,2,13.2652905320495,13.2652905320495,305.977362500007,305.977362500007,2,2
"8319",21.5214110261719,17.7683365698711,6.9909832959978,77.7464833797741,0.703190408805538,1.00000000155762,2,13.4620425728213,13.4620425728213,305.977362500007,305.977362500007,2,2
"8320",21.1989447153994,18.9836933113022,2.9975239160584,61.5725190681625,0.745859261105565,1,2,13.6587946135931,13.6587946135931,305.977362500007,305.977362500007,2,2
"8321",21.4606704773217,20.5298878226514,5.40262069670078,46.7708299559603,0.815326120830601,1.00000000000129,2,13.8555466543649,13.8555466543649,305.977362500007,305.977362500007,2,2
"8322",21.2242659646817,19.3003869686538,3.40643611636298,73.7244044155708,0.66150370187944,1,2,14.0522986951367,14.0522986951367,305.977362500007,305.977362500007,2,2
"8323",21.4500054531697,21.6603212866393,4.74097392984938,49.1155305672093,0.752957496550246,1.00000000000004,2,14.2490507359085,14.2490507359085,305.977362500007,305.977362500007,2,2
"8324",21.6041463790939,17.6593235515643,3.35529153866156,110.647432029661,0.7445408700147,1,2,14.4458027766803,14.4458027766803,305.977362500007,305.977362500007,2,2
"8325",21.126234483066,20.0968743632375,5.84726420156544,42.8657339458869,0.79585547719567,1.00000000001899,2,14.6425548174521,14.6425548174521,305.977362500007,305.977362500007,2,2
"8326",21.4261066052912,18.6359337311093,2.85789758186054,42.5065666637941,0.738878672260176,1,2,14.8393068582239,14.8393068582239,305.977362500007,305.977362500007,2,2
"8327",21.2544044517569,20.7503703593302,5.22209619624402,107.021101637699,0.744498451544859,1.00000000000063,2,15.0360588989957,15.0360588989957,305.977362500007,305.977362500007,2,2
"8328",21.3661119576134,21.0575918271989,4.46910131002401,51.3483454937842,0.757549967210892,1.00000000000001,2,15.2328109397675,15.2328109397675,305.977362500007,305.977362500007,2,2
"8329",21.3533203588896,19.285588397483,5.93370987266708,59.2916688419243,0.723681334715159,1.00000000001686,2,15.4295629805393,15.4295629805393,305.977362500007,305.977362500007,2,2
"8330",21.4332661718149,17.859520515723,2.50575494223997,66.1407323005623,0.794980898179264,1,2,15.6263150213111,15.6263150213111,305.977362500007,305.977362500007,2,2
"8331",21.3162081049565,21.296107416725,5.06030953017429,42.6872416435355,0.665786215136884,1.00000000000025,2,15.8230670620829,15.8230670620829,305.977362500007,305.977362500007,2,2
"8332",21.2075243864669,19.3401223019583,3.5530077920124,48.2014166573107,0.630781554720745,1,2,16.0198191028547,16.0198191028547,305.977362500007,305.977362500007,2,2
"8333",21.2976154951631,19.4829068292205,3.35704721750453,47.3107659496772,0.670056213497652,1,2,16.2165711436265,16.2165711436265,305.977362500007,305.977362500007,2,2
"8334",21.3699941411478,19.5539850948647,5.4328040387855,159.825516972454,0.875991636108405,1.00000000000153,2,16.4133231843983,16.4133231843983,305.977362500007,305.977362500007,2,2
"8335",21.336932008854,20.2825052830828,3.06540512539441,37.0504226708796,0.590994303403353,1,2,16.6100752251701,16.6100752251701,305.977362500007,305.977362500007,2,2
"8336",21.1604992794155,22.0308514722034,2.79238341527842,71.7399749402497,0.77046099690531,1,2,16.8068272659419,16.8068272659419,305.977362500007,305.977362500007,2,2
